Total,Process,Execute,WaitList,Reply
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,1
3,0,0,0,3
3,1,0,0,2
2,0,0,0,2
3,0,0,0,2
1,0,0,0,1
3,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
9,8,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
10,9,0,0,1
1,0,0,0,0
2,0,0,0,0
11,9,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
4,0,0,0,0
4,4,0,0,0
5,4,0,0,1
5,4,0,0,1
5,5,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
10,7,0,0,1
10,7,0,0,1
10,8,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
6,3,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
7,4,0,0,1
3,0,0,0,1
3,0,0,0,2
10,6,0,0,2
4,0,0,0,1
4,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,2
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
14,0,0,6,1
14,0,0,5,1
14,0,0,5,1
16,0,0,6,1
16,1,0,5,1
17,0,0,6,0
17,0,0,6,1
17,0,0,6,1
18,0,0,6,1
17,0,0,5,1
18,0,0,6,1
27,7,0,6,1
19,0,0,6,0
20,0,0,6,0
21,0,0,6,1
1,0,0,0,1
20,0,0,5,2
29,6,7,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,0,0,6,0
11,0,0,5,1
11,0,0,5,1
19,7,0,6,0
12,0,0,5,1
11,0,0,4,1
12,0,0,5,0
20,8,0,5,1
11,0,0,4,0
13,0,0,5,0
21,8,0,5,1
13,0,0,5,1
14,0,0,6,1
13,0,0,5,1
14,0,0,5,1
14,0,0,5,1
23,7,6,0,1
4,0,0,0,2
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
6,0,0,0,0
6,0,0,0,1
7,0,0,0,1
6,0,0,0,1
5,3,0,0,1
6,2,0,0,1
6,4,0,0,1
6,4,0,0,2
6,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,1
2,0,0,0,1
12,0,0,7,1
11,0,0,6,1
12,0,0,6,1
14,0,0,7,1
13,0,0,7,1
15,0,0,7,1
15,0,0,7,1
17,0,7,0,2
15,12,0,0,1
2,0,0,0,1
15,13,0,0,2
1,0,0,0,1
16,14,0,0,0
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,2,0,0,1
3,2,0,0,1
3,2,0,0,1
3,3,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
4,3,0,0,1
4,4,0,0,0
4,3,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
7,6,0,0,1
7,6,0,0,1
9,8,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,3
4,0,0,0,2
3,0,0,0,3
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
8,0,0,2,1
7,0,0,1,1
9,0,0,2,1
9,0,0,2,1
14,0,0,6,1
10,0,0,2,0
11,0,0,2,0
11,0,0,2,1
17,0,0,6,1
17,0,6,0,1
8,0,0,4,1
9,0,0,5,0
9,0,0,4,1
10,0,0,4,1
10,0,0,5,0
10,0,0,4,1
10,0,0,4,1
11,0,0,5,1
11,0,0,5,1
12,0,5,0,1
15,0,0,5,1
17,1,0,5,1
18,0,0,6,2
18,0,0,6,1
18,0,0,6,1
18,0,0,6,1
19,0,0,6,1
18,0,0,5,1
21,0,0,6,1
20,0,0,6,1
19,0,0,5,1
20,0,0,6,1
21,0,0,6,2
20,0,0,5,1
21,0,0,5,1
21,0,0,5,2
23,0,7,0,1
5,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
15,0,0,8,0
16,0,0,8,1
16,0,0,8,1
17,0,0,8,1
17,0,0,8,1
20,0,0,9,1
18,0,0,7,0
21,0,0,9,1
21,0,0,9,1
22,0,0,9,1
20,0,0,7,1
20,0,0,7,2
22,0,0,9,2
22,1,0,7,1
23,0,0,9,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
25,0,0,9,4
2,1,0,0,1
2,0,0,0,1
25,0,9,0,3
2,0,0,0,0
3,0,0,0,0
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
3,0,0,0,0
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
3,0,0,0,0
3,0,0,0,1
1,0,0,0,1
12,11,0,0,1
1,0,0,0,1
13,11,0,0,0
2,0,0,0,0
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,1
3,0,0,0,1
2,0,0,0,0
3,0,0,0,2
3,0,0,0,1
2,0,0,0,0
17,14,0,0,0
4,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,2
4,0,0,0,1
4,0,0,0,1
4,1,0,0,1
3,0,0,0,1
3,0,0,0,0
3,0,0,0,1
3,0,0,0,2
3,0,0,0,1
3,0,0,0,0
2,0,0,0,0
4,0,0,0,1
2,0,0,0,1
2,1,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,0
2,0,0,0,2
3,0,0,0,1
4,0,0,0,1
3,0,0,0,2
3,0,0,0,1
4,0,0,0,2
4,0,0,0,1
4,0,0,0,1
4,0,0,0,0
12,6,0,0,3
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,1
11,0,0,6,1
12,0,0,6,1
12,0,0,6,1
13,0,0,6,1
12,0,0,6,0
13,0,0,6,0
15,0,7,0,1
10,0,0,4,1
10,0,0,4,1
12,0,0,4,0
12,1,0,4,1
11,0,0,4,0
11,0,0,3,1
11,0,0,3,1
12,0,0,3,0
13,0,0,4,1
13,0,0,4,0
13,0,0,4,0
14,0,0,4,1
14,0,0,4,0
13,0,0,3,0
15,0,0,4,1
15,0,0,4,1
32,14,5,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,2
3,0,0,0,1
3,0,0,0,0
3,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,0
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
4,0,0,0,2
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
4,0,0,0,0
3,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,1,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
16,0,0,7,1
15,0,0,7,1
15,0,0,7,0
15,0,0,7,1
16,0,0,7,1
16,0,0,7,1
17,0,0,7,1
16,0,0,7,1
17,0,0,7,0
18,0,0,7,0
18,0,0,7,1
17,0,0,7,1
19,0,0,7,1
19,0,0,7,1
18,0,0,7,1
18,0,0,7,1
4,0,0,0,0
20,0,7,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
3,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,2
2,1,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
5,4,0,0,1
5,4,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,1,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
8,7,0,0,1
9,7,0,0,1
9,7,0,0,1
4,0,0,0,1
4,0,0,0,1
5,0,0,0,3
4,0,0,0,2
4,0,0,0,2
4,0,0,0,1
4,0,0,0,1
5,0,0,0,1
13,11,0,0,1
5,0,0,0,0
4,0,0,0,1
5,0,0,0,1
5,0,0,0,1
3,0,0,0,0
4,0,0,0,1
3,0,0,0,1
5,0,0,0,1
5,0,0,0,2
4,0,0,0,1
3,0,0,0,2
5,0,0,0,2
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
10,7,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,0
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
8,6,0,0,1
8,5,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,2
11,7,0,0,2
5,0,0,0,1
5,0,0,0,1
4,0,0,0,1
4,0,0,0,2
4,0,0,0,1
6,0,0,0,5
5,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
5,0,0,0,0
5,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,2
4,0,0,0,1
4,0,0,0,2
4,0,0,0,2
4,0,0,0,1
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
3,0,0,0,1
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,0
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
8,6,0,0,0
1,0,0,0,0
2,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
4,0,0,0,0
10,0,0,6,1
10,0,0,5,1
5,0,0,0,0
11,0,0,6,1
5,0,0,0,1
7,0,0,0,1
6,0,0,0,0
7,0,0,0,1
13,0,6,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
4,3,0,0,1
4,3,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
4,4,0,0,0
5,4,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
12,0,0,7,1
12,0,0,7,1
13,0,0,7,0
14,0,0,8,1
14,0,0,7,1
14,0,0,7,1
15,0,0,7,1
15,0,0,7,1
31,14,0,8,1
31,14,8,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
16,13,0,0,1
15,13,0,0,1
1,0,0,0,1
1,0,0,0,1
2,1,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
5,4,0,0,1
6,4,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
11,0,0,6,1
11,0,0,6,1
12,0,0,6,1
12,0,0,6,1
12,0,0,6,0
14,1,0,6,1
13,0,0,6,1
13,0,0,6,1
14,0,7,0,1
13,0,0,6,1
2,0,0,0,1
2,0,0,0,1
13,1,0,4,1
13,0,0,4,0
13,0,0,4,1
14,0,0,5,1
15,0,0,5,0
15,0,0,5,1
15,0,0,5,2
15,0,0,5,1
15,0,0,4,1
15,0,0,4,1
15,0,0,4,1
17,0,0,5,1
17,0,0,5,1
17,0,0,5,1
18,2,0,4,2
16,0,0,4,1
21,0,5,0,1
7,0,0,0,1
6,0,0,0,3
6,0,0,0,3
6,0,0,0,4
5,0,0,0,4
5,0,0,0,1
6,0,0,0,1
5,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
6,0,0,0,1
3,0,0,0,0
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
15,0,0,7,1
16,0,0,7,1
17,0,0,7,1
16,0,0,7,1
18,0,0,7,0
17,0,0,7,1
18,0,0,7,1
18,0,0,7,1
19,0,0,7,1
20,0,0,7,1
19,0,0,7,0
21,0,0,7,0
20,0,0,7,1
21,0,0,7,1
21,0,0,7,1
2,0,0,0,0
22,0,7,0,2
22,0,0,7,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
8,0,0,4,0
8,0,0,4,1
9,0,0,5,0
9,0,0,4,1
9,0,0,4,0
9,0,0,4,0
9,0,0,4,1
10,0,0,5,0
18,8,0,5,1
11,0,0,5,0
11,0,0,5,1
11,0,0,5,0
11,0,0,5,1
10,0,0,4,1
10,0,0,4,1
12,0,0,5,1
20,7,6,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,1
3,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
5,4,0,0,1
5,3,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
10,0,0,7,2
9,0,0,6,2
9,0,0,6,1
10,0,0,7,2
10,6,0,0,1
11,0,7,0,1
10,7,0,0,1
3,0,0,0,1
11,7,0,0,1
4,0,0,0,1
4,0,0,0,2
3,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
2,0,0,0,1
5,0,0,0,1
3,0,0,0,1
1,0,0,0,1
4,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,2
2,0,0,0,1
9,0,0,3,0
10,0,0,4,1
10,0,0,4,1
10,0,0,4,0
10,0,0,3,1
10,0,0,3,1
11,0,0,4,0
11,0,0,4,1
12,0,0,4,1
12,0,0,4,0
12,0,0,4,1
13,0,0,4,2
12,0,0,3,1
13,0,0,4,1
13,0,0,4,1
12,0,0,3,2
18,4,5,0,1
4,0,0,0,1
3,0,0,0,0
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,0
8,6,0,0,1
9,7,0,0,1
1,0,0,0,1
9,7,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,1
2,0,0,0,1
17,5,0,5,1
11,0,0,4,1
11,0,0,4,1
11,0,0,4,0
12,0,0,4,1
12,0,0,4,1
12,0,0,4,0
12,0,0,4,1
13,0,0,4,1
13,0,0,4,0
13,0,0,4,1
13,0,0,4,2
19,5,0,5,1
13,0,0,4,1
14,0,0,4,1
14,0,0,4,1
20,5,5,0,1
3,0,0,0,1
11,0,0,9,1
11,0,0,9,2
11,0,0,8,2
13,0,0,9,1
12,0,0,9,2
13,0,0,9,1
14,0,9,0,1
3,0,0,0,1
12,8,0,0,1
3,0,0,0,1
13,8,0,0,1
4,0,0,0,2
4,0,0,0,1
4,0,0,0,2
4,0,0,0,2
4,0,0,0,1
5,0,0,0,1
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
6,0,0,0,1
11,0,0,5,1
8,0,0,1,0
7,0,0,0,1
7,0,0,0,0
8,0,0,1,1
8,0,0,1,1
8,0,0,0,0
13,0,0,4,1
8,0,0,0,1
9,0,0,1,1
10,0,0,1,1
9,0,0,0,1
9,0,0,0,2
16,0,5,0,1
15,0,0,4,1
3,0,0,0,2
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,2
4,0,0,0,1
7,0,0,3,1
6,0,0,3,0
7,0,0,3,1
7,0,0,3,0
7,0,0,3,1
8,0,0,3,0
8,0,0,3,1
9,0,0,4,0
10,0,4,0,1
